metric;timestamp;value;resource_kind;resource_id;consumer_kind;consumer_id;__late_attributes
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;72;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;72;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;72;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;72;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;72;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;72;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;72;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;72;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;10;cpu_core;73;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;73;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;20;cpu_core;73;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;70;cpu_core;73;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;73;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;73;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;73;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;73;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;73;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;74;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;74;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;74;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;74;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;74;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;74;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;74;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;74;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;74;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;75;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;75;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;75;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;75;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;75;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;75;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;75;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;75;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;75;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;76;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;76;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;76;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;76;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;76;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;76;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;76;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;76;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;76;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;77;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;77;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;77;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;77;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;77;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;77;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;77;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;77;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;77;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;78;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;78;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;78;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;78;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;78;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;78;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;78;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;78;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;78;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;79;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;79;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;79;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;79;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;79;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;79;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;79;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;79;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;79;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;80;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;80;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;80;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;80;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;80;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;80;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;80;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;80;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;80;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;81;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;81;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;81;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;81;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;81;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;81;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;81;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;81;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;81;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;30;cpu_core;82;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;82;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;82;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;80;cpu_core;82;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;82;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;82;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;82;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;82;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;82;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;83;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;83;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;83;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;83;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;83;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;83;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;83;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;83;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;83;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;84;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;84;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;84;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;84;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;84;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;84;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;84;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;84;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;84;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;85;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;85;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;85;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;85;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;85;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;85;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;85;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;85;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;85;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;86;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;86;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;86;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;86;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;86;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;86;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;86;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;86;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;86;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;87;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;87;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;87;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;87;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;87;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;87;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;87;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;87;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;87;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;88;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;88;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;88;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;88;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;88;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;88;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;88;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;88;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;88;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;89;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;89;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;89;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;89;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;89;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;89;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;89;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;89;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;89;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;90;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;90;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;90;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;90;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;90;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;90;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;90;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;90;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;90;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;91;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;91;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;91;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;91;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;91;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;91;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;91;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;91;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;91;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;92;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;92;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;92;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;92;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;92;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;92;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;92;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;92;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;92;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;93;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;93;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;93;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;93;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;93;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;93;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;93;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;93;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;93;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;94;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;94;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;94;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;94;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;94;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;94;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;94;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;94;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;94;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;10;cpu_core;95;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;95;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;100;cpu_core;95;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;95;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;95;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;95;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;95;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;95;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.738401456Z;0;cpu_core;95;local_machine;;cpu_state=guest_nice
kernel_context_switches;2026-03-25T00:53:16.738401456Z;268;local_machine;;local_machine;;
kernel_new_forks;2026-03-25T00:53:16.738401456Z;7;local_machine;;local_machine;;
kernel_n_procs_running;2026-03-25T00:53:16.738401456Z;4;local_machine;;local_machine;;
kernel_n_procs_blocked;2026-03-25T00:53:16.738401456Z;0;local_machine;;local_machine;;
mem_total_kB;2026-03-25T00:53:16.838667119Z;1081669578752;local_machine;;local_machine;;
mem_free_kB;2026-03-25T00:53:16.838667119Z;1027130408960;local_machine;;local_machine;;
mem_available_kB;2026-03-25T00:53:16.838667119Z;1063607181312;local_machine;;local_machine;;
cached_kB;2026-03-25T00:53:16.838667119Z;33519960064;local_machine;;local_machine;;
swap_cached_kB;2026-03-25T00:53:16.838667119Z;0;local_machine;;local_machine;;
active_kB;2026-03-25T00:53:16.838667119Z;7438577664;local_machine;;local_machine;;
inactive_kB;2026-03-25T00:53:16.838667119Z;34539577344;local_machine;;local_machine;;
mapped_kB;2026-03-25T00:53:16.838667119Z;640192512;local_machine;;local_machine;;
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;60;local_machine;;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;local_machine;;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;120;local_machine;;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;9420;local_machine;;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;local_machine;;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;local_machine;;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;local_machine;;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;local_machine;;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;local_machine;;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;cpu_core;0;local_machine;;cpu_state=user
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;cpu_core;0;local_machine;;cpu_state=nice
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;cpu_core;0;local_machine;;cpu_state=system
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;100;cpu_core;0;local_machine;;cpu_state=idle
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;cpu_core;0;local_machine;;cpu_state=irq
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;cpu_core;0;local_machine;;cpu_state=softirq
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;cpu_core;0;local_machine;;cpu_state=steal
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;cpu_core;0;local_machine;;cpu_state=guest
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;cpu_core;0;local_machine;;cpu_state=guest_nice
kernel_cpu_time_ms;2026-03-25T00:53:16.838330299Z;0;cpu_core;1;local_machine;;cpu_state=user
